Date,Season,Type,Round,Team,Opp,HomeAway,PointsFor,PointsAgainst,OT,TeamAPRank,OppAPRank,Notes
2015-11-27,2015,R,,western-kentucky,marshall,H,49,28,0,,,
2015-11-27,2015,R,,marshall,western-kentucky,A,28,49,0,,,
2015-11-27,2015,R,,western-michigan,toledo,A,35,30,0,,24.0,
2015-11-27,2015,R,,toledo,western-michigan,H,30,35,0,24.0,,
2015-11-28,2015,R,,alabama,auburn,A,29,13,0,2.0,,
2015-11-28,2015,R,,auburn,alabama,H,13,29,0,,2.0,
2015-11-28,2015,R,,appalachian-state,louisiana,H,28,7,0,,,
2015-11-28,2015,R,,louisiana,appalachian-state,A,7,28,0,,,
2015-11-28,2015,R,,arkansas-state,new-mexico-state,A,52,28,0,,,
2015-11-28,2015,R,,new-mexico-state,arkansas-state,H,28,52,0,,,
2015-11-28,2015,R,,brigham-young,utah-state,A,51,28,0,,,
2015-11-28,2015,R,,utah-state,brigham-young,H,28,51,0,,,
2015-11-28,2015,R,,california,arizona-state,H,48,46,0,,,
2015-11-28,2015,R,,arizona-state,california,A,46,48,0,,,
2015-11-28,2015,R,,cincinnati,east-carolina,A,19,16,0,,,
2015-11-28,2015,R,,east-carolina,cincinnati,H,16,19,0,,,
2015-11-28,2015,R,,clemson,south-carolina,A,37,32,0,1.0,,
2015-11-28,2015,R,,south-carolina,clemson,H,32,37,0,,1.0,
2015-11-28,2015,R,,colorado-state,fresno-state,A,34,31,0,,,
2015-11-28,2015,R,,fresno-state,colorado-state,H,31,34,0,,,
2015-11-28,2015,R,,duke,wake-forest,A,27,21,0,,,
2015-11-28,2015,R,,wake-forest,duke,H,21,27,0,,,
2015-11-28,2015,R,,florida-atlantic,old-dominion,A,33,31,0,,,
2015-11-28,2015,R,,old-dominion,florida-atlantic,H,31,33,0,,,
2015-11-28,2015,R,,florida-state,florida,A,27,2,0,14.0,10.0,
2015-11-28,2015,R,,florida,florida-state,H,2,27,0,10.0,14.0,
2015-11-28,2015,R,,georgia,georgia-tech,A,13,7,0,,,
2015-11-28,2015,R,,georgia-tech,georgia,H,7,13,0,,,
2015-11-28,2015,R,,georgia-southern,south-alabama,H,55,17,0,,,
2015-11-28,2015,R,,south-alabama,georgia-southern,A,17,55,0,,,
2015-11-28,2015,R,,hawaii,louisiana-monroe,H,28,26,0,,,
2015-11-28,2015,R,,louisiana-monroe,hawaii,A,26,28,0,,,
2015-11-28,2015,R,,idaho,texas-state,H,38,31,0,,,
2015-11-28,2015,R,,texas-state,idaho,A,31,38,0,,,
2015-11-28,2015,R,,indiana,purdue,A,54,36,0,,,
2015-11-28,2015,R,,purdue,indiana,H,36,54,0,,,
2015-11-28,2015,R,,kansas-state,kansas,A,45,14,0,,,
2015-11-28,2015,R,,kansas,kansas-state,H,14,45,0,,,
2015-11-28,2015,R,,louisiana-state,texas-a-m,H,19,7,0,,,
2015-11-28,2015,R,,texas-a-m,louisiana-state,A,7,19,0,,,
2015-11-28,2015,R,,louisville,kentucky,A,38,24,0,,,
2015-11-28,2015,R,,kentucky,louisville,H,24,38,0,,,
2015-11-28,2015,R,,maryland,rutgers,A,46,41,0,,,
2015-11-28,2015,R,,rutgers,maryland,H,41,46,0,,,
2015-11-28,2015,R,,memphis,southern-methodist,H,63,0,0,,,
2015-11-28,2015,R,,southern-methodist,memphis,A,0,63,0,,,
2015-11-28,2015,R,,michigan-state,penn-state,H,55,16,0,6.0,,
2015-11-28,2015,R,,penn-state,michigan-state,A,16,55,0,,6.0,
2015-11-28,2015,R,,middle-tennessee-state,texas-san-antonio,A,42,7,0,,,
2015-11-28,2015,R,,texas-san-antonio,middle-tennessee-state,H,7,42,0,,,
2015-11-28,2015,R,,mississippi,mississippi-state,A,38,27,0,19.0,23.0,
2015-11-28,2015,R,,mississippi-state,mississippi,H,27,38,0,23.0,19.0,
2015-11-28,2015,R,,new-mexico,air-force,H,47,35,0,,,
2015-11-28,2015,R,,air-force,new-mexico,A,35,47,0,,,
2015-11-28,2015,R,,north-carolina,north-carolina-state,A,45,34,0,11.0,,
2015-11-28,2015,R,,north-carolina-state,north-carolina,H,34,45,0,,11.0,
2015-11-28,2015,R,,northwestern,illinois,N,24,14,0,17.0,,Soldier Field (Chicago Illinois)
2015-11-28,2015,R,,illinois,northwestern,N,14,24,0,,17.0,Soldier Field (Chicago Illinois)
2015-11-28,2015,R,,ohio-state,michigan,A,42,13,0,8.0,12.0,
2015-11-28,2015,R,,michigan,ohio-state,H,13,42,0,12.0,8.0,
2015-11-28,2015,R,,oklahoma,oklahoma-state,A,58,23,0,5.0,9.0,
2015-11-28,2015,R,,oklahoma-state,oklahoma,H,23,58,0,9.0,5.0,
2015-11-28,2015,R,,rice,charlotte,H,27,7,0,,,
2015-11-28,2015,R,,charlotte,rice,A,7,27,0,,,
2015-11-28,2015,R,,san-diego-state,nevada,H,31,14,0,,,
2015-11-28,2015,R,,nevada,san-diego-state,A,14,31,0,,,
2015-11-28,2015,R,,southern-california,ucla,H,40,21,0,,22.0,
2015-11-28,2015,R,,ucla,southern-california,A,21,40,0,22.0,,
2015-11-28,2015,R,,southern-mississippi,louisiana-tech,A,58,24,0,,,
2015-11-28,2015,R,,louisiana-tech,southern-mississippi,H,24,58,0,,,
2015-11-28,2015,R,,stanford,notre-dame,H,38,36,0,13.0,4.0,
2015-11-28,2015,R,,notre-dame,stanford,A,36,38,0,4.0,13.0,
2015-11-28,2015,R,,syracuse,boston-college,H,20,17,0,,,
2015-11-28,2015,R,,boston-college,syracuse,A,17,20,0,,,
2015-11-28,2015,R,,temple,connecticut,H,27,3,0,25.0,,
2015-11-28,2015,R,,connecticut,temple,A,3,27,0,,25.0,
2015-11-28,2015,R,,tennessee,vanderbilt,H,53,28,0,,,
2015-11-28,2015,R,,vanderbilt,tennessee,A,28,53,0,,,
2015-11-28,2015,R,,texas-el-paso,north-texas,A,20,17,0,,,
2015-11-28,2015,R,,north-texas,texas-el-paso,H,17,20,0,,,
2015-11-28,2015,R,,utah,colorado,H,20,14,0,,,
2015-11-28,2015,R,,colorado,utah,A,14,20,0,,,
2015-11-28,2015,R,,virginia-tech,virginia,A,23,20,0,,,
2015-11-28,2015,R,,virginia,virginia-tech,H,20,23,0,,,
2015-11-28,2015,R,,west-virginia,iowa-state,H,30,6,0,,,
2015-11-28,2015,R,,iowa-state,west-virginia,A,6,30,0,,,
2015-11-28,2015,R,,wisconsin,minnesota,A,31,21,0,,,
2015-11-28,2015,R,,minnesota,wisconsin,H,21,31,0,,,
2015-11-28,2015,R,,wyoming,nevada-las-vegas,H,35,28,0,,,
2015-11-28,2015,R,,nevada-las-vegas,wyoming,A,28,35,0,,,
2015-12-04,2015,R,CCG,bowling-green,northern-illinois,N,34,14,0,,,MAC Championship (Detroit MI)
2015-12-04,2015,R,CCG,northern-illinois,bowling-green,N,14,34,0,,,MAC Championship (Detroit MI)
2015-12-05,2015,R,CCG,alabama,florida,N,29,15,0,2.0,18.0,SEC Championship (Atlanta GA)
2015-12-05,2015,R,CCG,florida,alabama,N,15,29,0,18.0,2.0,SEC Championship (Atlanta GA)
2015-12-05,2015,R,,appalachian-state,south-alabama,A,34,27,0,,,
2015-12-05,2015,R,,south-alabama,appalachian-state,H,27,34,0,,,
2015-12-05,2015,R,,arkansas-state,texas-state,H,55,17,0,,,
2015-12-05,2015,R,,texas-state,arkansas-state,A,17,55,0,,,
2015-12-05,2015,R,CCG,clemson,north-carolina,N,45,37,0,1.0,8.0,ACC Championship (Charlotte NC)
2015-12-05,2015,R,CCG,north-carolina,clemson,N,37,45,0,8.0,1.0,ACC Championship (Charlotte NC)
2015-12-05,2015,R,,georgia-state,georgia-southern,A,34,7,0,,,
2015-12-05,2015,R,,georgia-southern,georgia-state,H,7,34,0,,,
2015-12-05,2015,R,CCG,houston,temple,H,24,13,0,17.0,20.0,American Athletic Conference Championship (Houston TX)
2015-12-05,2015,R,CCG,temple,houston,A,13,24,0,20.0,17.0,American Athletic Conference Championship (Houston TX)
2015-12-05,2015,R,,kansas-state,west-virginia,H,24,23,0,,,
2015-12-05,2015,R,,west-virginia,kansas-state,A,23,24,0,,,
2015-12-05,2015,R,,louisiana-monroe,new-mexico-state,H,42,35,0,,,
2015-12-05,2015,R,,new-mexico-state,louisiana-monroe,A,35,42,0,,,
2015-12-05,2015,R,CCG,michigan-state,iowa,N,16,13,0,5.0,4.0,Big Ten Championship (Indianapolis IN)
2015-12-05,2015,R,CCG,iowa,michigan-state,N,13,16,0,4.0,5.0,Big Ten Championship (Indianapolis IN)
2015-12-05,2015,R,CCG,san-diego-state,air-force,H,27,24,0,,,MWC Championship (San Diego CA)
2015-12-05,2015,R,CCG,air-force,san-diego-state,A,24,27,0,,,MWC Championship (San Diego CA)
2015-12-05,2015,R,CCG,stanford,southern-california,N,41,22,0,7.0,24.0,Pac-12 Championship (Santa Clara CA)
2015-12-05,2015,R,CCG,southern-california,stanford,N,22,41,0,24.0,7.0,Pac-12 Championship (Santa Clara CA)
2015-12-05,2015,R,,texas,baylor,A,23,17,0,,12.0,
2015-12-05,2015,R,,baylor,texas,H,17,23,0,12.0,,
2015-12-05,2015,R,,troy,louisiana,A,41,17,0,,,
2015-12-05,2015,R,,louisiana,troy,H,17,41,0,,,
2015-12-05,2015,R,CCG,western-kentucky,southern-mississippi,H,45,28,0,,,Conference USA Championship (Bowling Green KY)
2015-12-05,2015,R,CCG,southern-mississippi,western-kentucky,A,28,45,0,,,Conference USA Championship (Bowling Green KY)
2015-12-12,2015,R,,navy,army,N,21,17,0,21.0,,Lincoln Financial Field - Philadelphia Pennsylvania
2015-12-12,2015,R,,army,navy,N,17,21,0,,21.0,Lincoln Financial Field - Philadelphia Pennsylvania
2015-12-19,2015,R,,appalachian-state,ohio,N,31,29,0,,,Raycom Media Camellia Bowl (Montgomery AL)
2015-12-19,2015,R,,ohio,appalachian-state,N,29,31,0,,,Raycom Media Camellia Bowl (Montgomery AL)
2015-12-19,2015,R,,arizona,new-mexico,N,45,37,0,,,New Mexico Bowl (Albuquerque NM)
2015-12-19,2015,R,,new-mexico,arizona,N,37,45,0,,,New Mexico Bowl (Albuquerque NM)
2015-12-19,2015,R,,louisiana-tech,arkansas-state,N,47,28,0,,,New Orleans Bowl (New Orleans LA)
2015-12-19,2015,R,,arkansas-state,louisiana-tech,N,28,47,0,,,New Orleans Bowl (New Orleans LA)
2015-12-19,2015,R,,san-jose-state,georgia-state,N,27,16,0,,,Cure Bowl
2015-12-19,2015,R,,georgia-state,san-jose-state,N,16,27,0,,,Cure Bowl
2015-12-19,2015,R,,utah,brigham-young,N,35,28,0,20.0,,Las Vegas Bowl (Las Vegas NV)
2015-12-19,2015,R,,brigham-young,utah,N,28,35,0,,20.0,Las Vegas Bowl (Las Vegas NV)
2015-12-21,2015,R,,western-kentucky,south-florida,N,45,35,0,25.0,,Miami Beach Bowl (Miami FL)
2015-12-21,2015,R,,south-florida,western-kentucky,N,35,45,0,,25.0,Miami Beach Bowl (Miami FL)
2015-12-22,2015,R,,akron,utah-state,N,23,21,0,,,Famous Idaho Potato Bowl (Boise ID)
2015-12-22,2015,R,,utah-state,akron,N,21,23,0,,,Famous Idaho Potato Bowl (Boise ID)
2015-12-22,2015,R,,toledo,temple,N,32,17,0,,24.0,Boca Raton Bowl (Boca Raton FL)
2015-12-22,2015,R,,temple,toledo,N,17,32,0,24.0,,Boca Raton Bowl (Boca Raton FL)
2015-12-23,2015,R,,boise-state,northern-illinois,N,55,7,0,,,Poinsettia Bowl (San Diego CA)
2015-12-23,2015,R,,northern-illinois,boise-state,N,7,55,0,,,Poinsettia Bowl (San Diego CA)
2015-12-23,2015,R,,georgia-southern,bowling-green,N,58,27,0,,,GoDaddy Bowl (Mobile AL)
2015-12-23,2015,R,,bowling-green,georgia-southern,N,27,58,0,,,GoDaddy Bowl (Mobile AL)
2015-12-24,2015,R,,san-diego-state,cincinnati,N,42,7,0,,,Hawaii Bowl (Honolulu HI)
2015-12-24,2015,R,,cincinnati,san-diego-state,N,7,42,0,,,Hawaii Bowl (Honolulu HI)
2015-12-24,2015,R,,western-michigan,middle-tennessee-state,N,45,31,0,,,Bahamas Bowl (Nassau Bahamas)
2015-12-24,2015,R,,middle-tennessee-state,western-michigan,N,31,45,0,,,Bahamas Bowl (Nassau Bahamas)
2015-12-26,2015,R,,duke,indiana,N,44,41,0,,,Pinstripe Bowl (Bronx New York)
2015-12-26,2015,R,,indiana,duke,N,41,44,0,,,Pinstripe Bowl (Bronx New York)
2015-12-26,2015,R,,marshall,connecticut,N,16,10,0,,,St. Petersburg Bowl (St. Petersburg FL)
2015-12-26,2015,R,,connecticut,marshall,N,10,16,0,,,St. Petersburg Bowl (St. Petersburg FL)
2015-12-26,2015,R,,nebraska,ucla,N,37,29,0,,,Foster Farms Bowl (Santa Clara CA)
2015-12-26,2015,R,,ucla,nebraska,N,29,37,0,,,Foster Farms Bowl (Santa Clara CA)
2015-12-26,2015,R,,virginia-tech,tulsa,N,55,52,0,,,Independence Bowl (Shreveport LA)
2015-12-26,2015,R,,tulsa,virginia-tech,N,52,55,0,,,Independence Bowl (Shreveport LA)
2015-12-26,2015,R,,washington,southern-mississippi,N,44,31,0,,,Heart of Dallas Bowl (Dallas TX)
2015-12-26,2015,R,,southern-mississippi,washington,N,31,44,0,,,Heart of Dallas Bowl (Dallas TX)
2015-12-26,2015,R,,washington-state,miami-fl,N,20,14,0,,,Sun Bowl (El Paso TX)
2015-12-26,2015,R,,miami-fl,washington-state,N,14,20,0,,,Sun Bowl (El Paso TX)
2015-12-28,2015,R,,minnesota,central-michigan,N,21,14,0,,,Quick Lane Bowl (Detroit MI)
2015-12-28,2015,R,,central-michigan,minnesota,N,14,21,0,,,Quick Lane Bowl (Detroit MI)
2015-12-28,2015,R,,navy,pittsburgh,N,44,28,0,21.0,,Military Bowl (Annapolis MD)
2015-12-28,2015,R,,pittsburgh,navy,N,28,44,0,,21.0,Military Bowl (Annapolis MD)
2015-12-29,2015,R,,baylor,north-carolina,N,49,38,0,18.0,10.0,Russell Athletic Bowl (Orlando FL)
2015-12-29,2015,R,,north-carolina,baylor,N,38,49,0,10.0,18.0,Russell Athletic Bowl (Orlando FL)
2015-12-29,2015,R,,california,air-force,N,55,36,0,,,Armed Forces Bowl (Fort Worth TX)
2015-12-29,2015,R,,air-force,california,N,36,55,0,,,Armed Forces Bowl (Fort Worth TX)
2015-12-29,2015,R,,louisiana-state,texas-tech,N,56,27,0,22.0,,Texas Bowl (Houston TX)
2015-12-29,2015,R,,texas-tech,louisiana-state,N,27,56,0,,22.0,Texas Bowl (Houston TX)
2015-12-29,2015,R,,nevada,colorado-state,N,28,23,0,,,Arizona Bowl
2015-12-29,2015,R,,colorado-state,nevada,N,23,28,0,,,Arizona Bowl
2015-12-30,2015,R,,auburn,memphis,N,31,10,0,,,Birmingham Bowl (Birmingham AL)
2015-12-30,2015,R,,memphis,auburn,N,10,31,0,,,Birmingham Bowl (Birmingham AL)
2015-12-30,2015,R,,louisville,texas-a-m,N,27,21,0,,,Music City Bowl (Nashville TN)
2015-12-30,2015,R,,texas-a-m,louisville,N,21,27,0,,,Music City Bowl (Nashville TN)
2015-12-30,2015,R,,mississippi-state,north-carolina-state,N,51,28,0,,,Belk Bowl (Charlotte NC)
2015-12-30,2015,R,,north-carolina-state,mississippi-state,N,28,51,0,,,Belk Bowl (Charlotte NC)
2015-12-30,2015,R,,wisconsin,southern-california,N,23,21,0,23.0,,Holiday Bowl (San Diego CA)
2015-12-30,2015,R,,southern-california,wisconsin,N,21,23,0,,23.0,Holiday Bowl (San Diego CA)
2015-12-31,2015,R,,alabama,michigan-state,N,38,0,0,2.0,3.0,Cotton Bowl (Arlington TX)
2015-12-31,2015,R,,michigan-state,alabama,N,0,38,0,3.0,2.0,Cotton Bowl (Arlington TX)
2015-12-31,2015,R,,clemson,oklahoma,N,37,17,0,1.0,4.0,Orange Bowl (Miami Gardens FL)
2015-12-31,2015,R,,oklahoma,clemson,N,17,37,0,4.0,1.0,Orange Bowl (Miami Gardens FL)
2015-12-31,2015,R,,houston,florida-state,N,38,24,0,14.0,9.0,Peach Bowl (Atlanta GA)
2015-12-31,2015,R,,florida-state,houston,N,24,38,0,9.0,14.0,Peach Bowl (Atlanta GA)
2016-01-01,2015,R,,michigan,florida,N,41,7,0,17.0,19.0,Citrus Bowl (Orlando FL)
2016-01-01,2015,R,,florida,michigan,N,7,41,0,19.0,17.0,Citrus Bowl (Orlando FL)
2016-01-01,2015,R,,mississippi,oklahoma-state,N,48,20,0,16.0,13.0,Sugar Bowl (New Orleans LA)
2016-01-01,2015,R,,oklahoma-state,mississippi,N,20,48,0,13.0,16.0,Sugar Bowl (New Orleans LA)
2016-01-01,2015,R,,ohio-state,notre-dame,N,44,28,0,7.0,8.0,Fiesta Bowl (Glendale AZ)
2016-01-01,2015,R,,notre-dame,ohio-state,N,28,44,0,8.0,7.0,Fiesta Bowl (Glendale AZ)
2016-01-01,2015,R,,stanford,iowa,N,45,16,0,5.0,6.0,Rose Bowl (Pasadena CA)
2016-01-01,2015,R,,iowa,stanford,N,16,45,0,6.0,5.0,Rose Bowl (Pasadena CA)
2016-01-01,2015,R,,tennessee,northwestern,N,45,6,0,,12.0,Outback Bowl (Tampa FL)
2016-01-01,2015,R,,northwestern,tennessee,N,6,45,0,12.0,,Outback Bowl (Tampa FL)
2016-01-02,2015,R,,arkansas,kansas-state,N,45,23,0,,,Liberty Bowl (Memphis TN)
2016-01-02,2015,R,,kansas-state,arkansas,N,23,45,0,,,Liberty Bowl (Memphis TN)
2016-01-02,2015,R,,georgia,penn-state,N,24,17,0,,,TaxSlayer Bowl (Jacksonville FL)
2016-01-02,2015,R,,penn-state,georgia,N,17,24,0,,,TaxSlayer Bowl (Jacksonville FL)
2016-01-02,2015,R,,texas-christian,oregon,N,47,41,0,11.0,15.0,Alamo Bowl (San Antonio TX)
2016-01-02,2015,R,,oregon,texas-christian,N,41,47,0,15.0,11.0,Alamo Bowl (San Antonio TX)
2016-01-02,2015,R,,west-virginia,arizona-state,N,43,42,0,,,Cactus Bowl (Tempe AZ)
2016-01-02,2015,R,,arizona-state,west-virginia,N,42,43,0,,,Cactus Bowl (Tempe AZ)
2016-01-11,2015,R,CCG,alabama,clemson,N,45,40,0,2.0,1.0,College Football Playoff National Championship (Glendale AZ)
2016-01-11,2015,R,CCG,clemson,alabama,N,40,45,0,1.0,2.0,College Football Playoff National Championship (Glendale AZ)
